timestep,video,shorts
2026-03-07 03:27:00+00:00,-0.5499322858242577,-0.17899667841378886
2026-03-07 03:28:00+00:00,0.32228760162925685,-0.17730272568201233
2026-03-07 03:29:00+00:00,0.10154012305344651,-0.10968077880562888
2026-03-07 03:30:00+00:00,-0.056901575518259584,-0.05600889404837073
2026-03-07 03:31:00+00:00,0.050085580289089826,0.26678578972536826
2026-03-07 03:32:00+00:00,-0.05059932291533897,0.21222442553889564
2026-03-07 03:33:00+00:00,-0.28597062243622684,0.18491045643532633
2026-03-07 03:34:00+00:00,0.14787737950482693,-0.17670995489900587
2026-03-07 03:35:00+00:00,0.3207573241335675,-0.38347633794872493
2026-03-07 03:36:00+00:00,-0.529259325454829,0.2169995490832095
2026-03-07 03:37:00+00:00,0.4364716464001903,-0.5357862251024388
2026-03-07 03:38:00+00:00,-0.3501872778031778,0.4496514003968368
2026-03-07 03:39:00+00:00,0.21403553228348215,0.18601410787521822
2026-03-07 03:40:00+00:00,0.02917205006646917,-0.014655855878532797
2026-03-07 03:41:00+00:00,-0.18871939706588137,-0.3840426725207582
2026-03-07 03:42:00+00:00,-0.012067469400117936,-0.10343558724824131
2026-03-07 03:43:00+00:00,-0.45793615984561775,-0.02597548640326064
2026-03-07 03:44:00+00:00,0.6445085200647673,0.8963565169733378
2026-03-07 03:45:00+00:00,-0.13732588757727804,0.21910857610203038
2026-03-07 03:46:00+00:00,0.0012158056208901868,-0.6109090823229728
2026-03-07 03:47:00+00:00,0.17917769740211043,-0.7021247969670439
2026-03-07 03:48:00+00:00,-0.5849466183638956,0.8418435623814213
2026-03-07 03:49:00+00:00,0.18049673876932548,-0.7573403381990049
2026-03-07 03:50:00+00:00,-0.49747025327828087,0.5141350586673585
2026-03-07 03:51:00+00:00,0.9110202967855425,0.5577260235934993
2026-03-07 03:52:00+00:00,-0.25744432884419943,-0.3266842302550499
2026-03-07 03:53:00+00:00,0.3141832619950824,-0.38813365175652415
2026-03-07 03:54:00+00:00,-0.1843207006840979,0.6597343114502427
2026-03-07 03:55:00+00:00,-0.04203771319539307,0.10008345855698231
2026-03-07 03:56:00+00:00,-0.5433504581806741,-1.4125554122292936
2026-03-07 03:57:00+00:00,0.7064059163508922,0.9693152001823746
2026-03-07 03:58:00+00:00,-0.009160369398665047,-0.5297835375106041
2026-03-07 03:59:00+00:00,-0.11644191082657329,0.8307571662544468
2026-03-07 04:00:00+00:00,-0.15099655534856016,-1.1624561241230023
2026-03-07 04:01:00+00:00,0.04506149213111943,0.9312888074515904
2026-03-07 04:02:00+00:00,0.05769041363969585,-0.9583174798395095
2026-03-07 04:03:00+00:00,-0.09079957224697477,0.3635009090091321
2026-03-07 04:04:00+00:00,0.053337408382750695,-0.19574457712609572
2026-03-07 04:05:00+00:00,-0.10898269849804798,0.8342511798384331
2026-03-07 04:06:00+00:00,0.23466105877475218,-0.6806522241631008
2026-03-07 04:07:00+00:00,-0.08520686522177012,-0.2745239878742698
2026-03-07 04:08:00+00:00,0.030771658666753687,0.3071001583088826
2026-03-07 04:09:00+00:00,-0.4419622607944049,-0.12987508142141202
2026-03-07 04:10:00+00:00,0.23772395541197877,1.0677265724021447
2026-03-07 04:11:00+00:00,0.07037385696798015,-0.5550777940746396
2026-03-07 04:12:00+00:00,0.2009129288552085,-1.5878154484209341
2026-03-07 04:13:00+00:00,-0.3601844035750075,1.5701744176170331
2026-03-07 04:14:00+00:00,-0.9261043533224793,-0.06669137449867168
2026-03-07 04:15:00+00:00,1.3414166516514685,1.398114829720316
2026-03-07 04:16:00+00:00,-0.5578123609362722,-1.7576816698651676
2026-03-07 04:17:00+00:00,0.15105709654026267,0.554491950935553
2026-03-07 04:18:00+00:00,0.3087596873984797,0.32889537983165695
2026-03-07 04:19:00+00:00,-0.08732169506814813,0.29696979364496645
2026-03-07 04:20:00+00:00,-0.20454050887417807,-0.1584333416192596
2026-03-07 04:21:00+00:00,0.12444607215735903,-0.21992983671111332
2026-03-07 04:22:00+00:00,-0.6087170294016637,-1.0523353750156952
2026-03-07 04:23:00+00:00,0.5150195364137291,0.4927195870802725
2026-03-07 04:24:00+00:00,0.06781048884846186,0.6109854735991265
2026-03-07 04:25:00+00:00,-0.12479514074183928,0.6103491080256775
2026-03-07 04:26:00+00:00,0.12617445130534488,-0.553916647030678
2026-03-07 04:27:00+00:00,0.11755328263986442,-0.8047763506419505
2026-03-07 04:28:00+00:00,-0.16338435577420363,-0.14854271203296232
2026-03-07 04:29:00+00:00,-0.28720118761443025,0.16678029958274276
2026-03-07 04:30:00+00:00,0.18552155952462535,0.7906455450448231
2026-03-07 04:31:00+00:00,0.22442069069597714,-0.8073505652448256
2026-03-07 04:32:00+00:00,-0.08869522119645534,-0.22008544495538906
2026-03-07 04:33:00+00:00,0.15594225988246269,0.557432380954479
2026-03-07 04:34:00+00:00,0.01598139962066014,0.5712573629509086
2026-03-07 04:35:00+00:00,-0.6038874033856212,-0.07164187965852786
2026-03-07 04:36:00+00:00,-0.15289833151079257,-0.8008682756556267
2026-03-07 04:37:00+00:00,0.7550225842780325,0.48811774634122784
2026-03-07 04:38:00+00:00,-0.9416085398584446,-1.0345271794630406
2026-03-07 04:39:00+00:00,1.1581420576624577,1.2095693592540933
2026-03-07 04:40:00+00:00,-1.0798412072487,-0.6354815387101356
2026-03-07 04:41:00+00:00,0.5865461623395669,0.3142652433197819
2026-03-07 04:42:00+00:00,1.0593191653422016,-0.2435497185213844
2026-03-07 04:43:00+00:00,-0.14411513698258105,-0.08518755740693251
2026-03-07 04:44:00+00:00,-0.2527800204425157,1.1178621612303576
2026-03-07 04:45:00+00:00,-0.583396316600826,-1.0778568266166584
2026-03-07 04:46:00+00:00,0.31682320735928027,0.6889366480236019
2026-03-07 04:47:00+00:00,0.6397904697995891,-0.6147286408575416
2026-03-07 04:48:00+00:00,-0.26741694167183194,-0.22509604135850214
2026-03-07 04:49:00+00:00,0.09632376520392238,1.392787890430439
2026-03-07 04:50:00+00:00,-0.2272368849052091,-0.5938731109585209
2026-03-07 04:51:00+00:00,-0.4924019111017115,-0.34471121216576606
2026-03-07 04:52:00+00:00,0.7653117506696532,-0.8435132351920309
2026-03-07 04:53:00+00:00,0.09834250327048366,0.5001923674646216
2026-03-07 04:54:00+00:00,-0.4488370402616928,1.1707747349163409
2026-03-07 04:55:00+00:00,-0.12847832477313137,-0.022400936689167317
2026-03-07 04:56:00+00:00,-0.030708656619165886,-0.9073158701134565
2026-03-07 04:57:00+00:00,0.6463301205147287,-0.7754834672205808
2026-03-07 04:58:00+00:00,-0.10499747335941123,0.004962789342129348
2026-03-07 04:59:00+00:00,-0.5671303399764582,1.1930219731391842
2026-03-07 05:00:00+00:00,0.10423988798912287,-0.27673124126503
2026-03-07 05:01:00+00:00,-0.08260886786282828,-0.49283658592991664
2026-03-07 05:02:00+00:00,0.5228614611101801,-0.20031059463002787
2026-03-07 05:03:00+00:00,-0.530721077152557,-1.4709682381689957
2026-03-07 05:04:00+00:00,0.46980634518893627,2.068607199514126
2026-03-07 05:05:00+00:00,-0.44435703611957234,0.24682603595776875
2026-03-07 05:06:00+00:00,-0.1425093026592128,-0.5632393664500306
2026-03-07 05:07:00+00:00,0.6564071254621737,0.00892863074430128
2026-03-07 05:08:00+00:00,0.4723016003833589,-0.4792312583477738
2026-03-07 05:09:00+00:00,-0.756717030485623,1.658000208310419
2026-03-07 05:10:00+00:00,-0.37970915723133825,-0.6126137441443937
2026-03-07 05:11:00+00:00,-0.05764931465277989,-0.8543312274033159
2026-03-07 05:12:00+00:00,0.8309308829229982,0.11205740891571736
2026-03-07 05:13:00+00:00,0.19367055397217747,0.2612764210096534
2026-03-07 05:14:00+00:00,-0.7959177052053512,1.009496038741375
2026-03-07 05:15:00+00:00,-0.031117022165264352,-0.5243022440016638
2026-03-07 05:16:00+00:00,-0.3951557384493034,-0.5512754560192041
2026-03-07 05:17:00+00:00,0.8628899551470397,-0.5549030730322215
2026-03-07 05:18:00+00:00,0.5121878892291676,1.1927710578673922
2026-03-07 05:19:00+00:00,-1.1021190134773198,0.192256678637305
2026-03-07 05:20:00+00:00,0.08579088229373522,-0.4733043812586528
2026-03-07 05:21:00+00:00,-0.37581762170477084,-0.2839589339489512
2026-03-07 05:22:00+00:00,1.010034740645736,-1.061472741718653
2026-03-07 05:23:00+00:00,0.3246780051422089,1.341354198050948
2026-03-07 05:24:00+00:00,-1.060620247316809,-0.11345126687497498
2026-03-07 05:25:00+00:00,0.28708701144046955,-0.4926845366953403
2026-03-07 05:26:00+00:00,0.038533664002242674,0.19503687774389533
2026-03-07 05:27:00+00:00,0.33978045503997123,-0.8919364079223913
2026-03-07 05:28:00+00:00,-0.8447526821234534,0.907227225720808
2026-03-07 05:29:00+00:00,1.3246460838743692,0.7606214488697072
2026-03-07 05:30:00+00:00,-0.7959036374569743,-0.7366322924996842
2026-03-07 05:31:00+00:00,-0.026781621910803466,0.3480452221788708
2026-03-07 05:32:00+00:00,0.2655739027472821,-0.4674963149359517
2026-03-07 05:33:00+00:00,0.6244374347826991,0.45698097093642875
2026-03-07 05:34:00+00:00,-0.8097366612705788,0.5495990096919519
2026-03-07 05:35:00+00:00,-0.016032407531048953,-0.480183394592701
2026-03-07 05:36:00+00:00,0.01682732013252508,-0.3136575588550423
2026-03-07 05:37:00+00:00,0.5619401179027452,0.1593424999693056
2026-03-07 05:38:00+00:00,0.32442782018507366,-0.061704030405389076
2026-03-07 05:39:00+00:00,-0.8624217497240023,0.3943880717692565
2026-03-07 05:40:00+00:00,0.12832975721175988,0.39718005657405797
2026-03-07 05:41:00+00:00,-0.17762431544003565,-0.5560171681349431
2026-03-07 05:42:00+00:00,1.026529305985414,-0.5002435144354536
2026-03-07 05:43:00+00:00,0.13000327833204217,0.8927298550247631
2026-03-07 05:44:00+00:00,-0.9840391164597637,0.42037624337807333
2026-03-07 05:45:00+00:00,-0.1972472070106308,-0.555869061933814
2026-03-07 05:46:00+00:00,0.3434297171887115,-0.25120758496652495
2026-03-07 05:47:00+00:00,0.4614486207736679,-0.8332938123031868
2026-03-07 05:48:00+00:00,0.35253864629249065,1.0800036385628804
2026-03-07 05:49:00+00:00,-0.9132757200863768,0.22209115702028193
2026-03-07 05:50:00+00:00,-0.9482083348424606,-1.5408462445633635
2026-03-07 05:51:00+00:00,0.8906263634982494,1.5220178717689832
2026-03-07 05:52:00+00:00,0.6492152135478992,-0.6864254931685858
2026-03-07 05:53:00+00:00,0.18872981014220613,0.1396030566930726
2026-03-07 05:54:00+00:00,-0.8045404181175577,0.36584883650596556
2026-03-07 05:55:00+00:00,-0.516316141228617,-0.42813002034188674
2026-03-07 05:56:00+00:00,0.32800956270247905,-0.06883182792431963
2026-03-07 05:57:00+00:00,0.9013681244683056,0.008418570465595465
2026-03-07 05:58:00+00:00,0.033446853070017823,-0.01690861539842725
2026-03-07 05:59:00+00:00,-0.8682802712298008,0.15223480359897312
2026-03-07 06:00:00+00:00,-0.4207267549566458,0.696801582956299
2026-03-07 06:01:00+00:00,0.343614244568486,-1.5027754827790751
2026-03-07 06:02:00+00:00,0.7081667444155242,-0.0653194661206431
2026-03-07 06:03:00+00:00,0.28848754974059787,0.5667332557042872
2026-03-07 06:04:00+00:00,-0.9962453798179771,0.26508831954341794
2026-03-07 06:05:00+00:00,-0.3451772271247373,0.5418940036653259
2026-03-07 06:06:00+00:00,0.5856674077752562,-1.142603857949644
2026-03-07 06:07:00+00:00,0.35751033903278184,-0.5022644914639569
2026-03-07 06:08:00+00:00,-0.2802160082053131,1.140351894840875
2026-03-07 06:09:00+00:00,0.3729066711220881,0.433034049153151
2026-03-07 06:10:00+00:00,-1.3508639241403904,-2.212293355616975
2026-03-07 06:11:00+00:00,1.0107374780372718,1.8173101693455251
2026-03-07 06:12:00+00:00,0.5205678211620945,-1.1882875169551186
2026-03-07 06:13:00+00:00,0.08444178242799794,1.1512843231058607
2026-03-07 06:14:00+00:00,-0.9397557178034379,0.037003193849257876
2026-03-07 06:15:00+00:00,0.4992498276905053,0.5657953003065392
2026-03-07 06:16:00+00:00,0.10009508991279148,-0.42572629324798594
2026-03-07 06:17:00+00:00,0.1717688345947952,-0.5618111784988589
2026-03-07 06:18:00+00:00,0.40005313259582387,0.1655144384775733
2026-03-07 06:19:00+00:00,-0.6704525706322464,0.9438095057854641
2026-03-07 06:20:00+00:00,-0.14150736718220536,-1.3115342859107813
2026-03-07 06:21:00+00:00,-0.27548736699004905,0.892275855670281
2026-03-07 06:22:00+00:00,0.9931969424367413,-0.5350360995165895
2026-03-07 06:23:00+00:00,0.06436715621555145,0.38729487631941417
2026-03-07 06:24:00+00:00,-0.6923762695619811,0.8694128704669701
2026-03-07 06:25:00+00:00,-0.779201586174012,-1.8872946462208642
2026-03-07 06:26:00+00:00,1.0738590172764786,1.0125005968493772
2026-03-07 06:27:00+00:00,0.08908180407779653,-0.31072736156966485
2026-03-07 06:28:00+00:00,0.09778904715133585,0.06185086353967861
2026-03-07 06:29:00+00:00,-0.5910931887552806,0.5361088290754905
2026-03-07 06:30:00+00:00,0.14390304400457232,-0.8428095225112422
2026-03-07 06:31:00+00:00,-0.2630843052181433,0.4982071598067792
2026-03-07 06:32:00+00:00,0.34775572483308004,-0.6520966407295878
2026-03-07 06:33:00+00:00,0.41205679011856233,0.5982939347366116
2026-03-07 06:34:00+00:00,-0.9707607931720341,0.34504984460925314
2026-03-07 06:35:00+00:00,0.629989948490743,-0.16524401241254605
2026-03-07 06:36:00+00:00,-1.0408523710506268,-1.2834559148947742
2026-03-07 06:37:00+00:00,1.2022876811539431,0.7605225830327162
2026-03-07 06:38:00+00:00,0.0927771587285946,0.06974801594420654
2026-03-07 06:39:00+00:00,-0.6094625872222732,0.896276721604087
2026-03-07 06:40:00+00:00,0.23177027510038783,-1.1852806713137838
2026-03-07 06:41:00+00:00,-0.5221825176084005,0.4840143663153347
2026-03-07 06:42:00+00:00,1.1232818509445837,0.12931054082745064
2026-03-07 06:43:00+00:00,0.0750859673416997,-0.035978601035232316
2026-03-07 06:44:00+00:00,-1.0112649466156869,0.18971986427539989
2026-03-07 06:45:00+00:00,0.547886439030365,0.19439686802722722
2026-03-07 06:46:00+00:00,-0.11732188738904625,-0.1903102256417748
2026-03-07 06:47:00+00:00,-0.07668154318250409,-0.4269003888282299
2026-03-07 06:48:00+00:00,0.455067120061452,0.21410280666206116
2026-03-07 06:49:00+00:00,-0.5698776856451104,0.8297012455110533
2026-03-07 06:50:00+00:00,0.29512586691031295,-0.37597467959745856
2026-03-07 06:51:00+00:00,-0.35760356668918547,-1.0298758603162987
2026-03-07 06:52:00+00:00,0.4345062685972714,0.3482010809185896
2026-03-07 06:53:00+00:00,0.26844628538289683,0.570599962476444
2026-03-07 06:54:00+00:00,-1.0658404521036182,0.4525710421869542
2026-03-07 06:55:00+00:00,0.6098447478363997,-0.6030275034292885
2026-03-07 06:56:00+00:00,-0.07439560804251144,-0.3374719034822036
2026-03-07 06:57:00+00:00,-0.2269413246896601,-0.581737321186865
2026-03-07 06:58:00+00:00,-0.6655875354095473,0.01656352567167474
2026-03-07 06:59:00+00:00,1.2827957444943765,0.960081620817478
2026-03-07 07:00:00+00:00,-0.8311787414990803,-0.8717022545584232
2026-03-07 07:01:00+00:00,-0.08647597341640623,0.19570280515925642
2026-03-07 07:02:00+00:00,0.5847041723454334,0.01228894113435075
2026-03-07 07:03:00+00:00,0.2528543803996435,-0.07610644457575333
2026-03-07 07:04:00+00:00,-0.9796717115003721,0.7460865658541644
2026-03-07 07:05:00+00:00,0.8664820019423258,-0.823113507019972
2026-03-07 07:06:00+00:00,-0.7135881438449188,0.5069033509536531
2026-03-07 07:07:00+00:00,0.7421642564616873,-0.8929845922407686
2026-03-07 07:08:00+00:00,0.12679672168737355,0.5573694373090481
2026-03-07 07:09:00+00:00,-0.9049462637511807,0.8380455082076512
2026-03-07 07:10:00+00:00,0.2877849901691567,-1.8233826576585672
2026-03-07 07:11:00+00:00,-0.2025935748789296,1.0119659417975182
2026-03-07 07:12:00+00:00,0.7853592511736638,0.32282373078965243
2026-03-07 07:13:00+00:00,0.24101428812388015,0.11848750909164707
2026-03-07 07:14:00+00:00,-1.2243174370554382,0.8770324593300831
2026-03-07 07:15:00+00:00,0.7166026564014025,-0.8248944513909668
2026-03-07 07:16:00+00:00,0.09279028049603966,-0.20503751462849173
2026-03-07 07:17:00+00:00,-0.0103093696588612,-0.6524127172227292
2026-03-07 07:18:00+00:00,0.38318064713232225,1.1715190594761973
2026-03-07 07:19:00+00:00,-1.3494020897249728,0.4798830520569348
2026-03-07 07:20:00+00:00,0.9802163201086875,-0.706940502692281
2026-03-07 07:21:00+00:00,0.14278742168358072,-1.489478597355122
2026-03-07 07:22:00+00:00,-0.3125577870866145,1.0246901037884948
2026-03-07 07:23:00+00:00,0.4959418550483523,0.08592713097643845
2026-03-07 07:24:00+00:00,-0.4012703784779763,0.6429837588680778
2026-03-07 07:25:00+00:00,-0.0922525107077341,0.10980482831567429
2026-03-07 07:26:00+00:00,-0.7902468319805234,-0.8504882543854579
2026-03-07 07:27:00+00:00,0.2139426733104015,-0.7696872576822802
2026-03-07 07:28:00+00:00,1.0231806019786562,0.5660883024410408
2026-03-07 07:29:00+00:00,-1.1607737886052663,-0.1874962125839721
2026-03-07 07:30:00+00:00,0.2766445696869191,0.6422633865876168
2026-03-07 07:31:00+00:00,0.39152628759164276,-1.2215261719068362
2026-03-07 07:32:00+00:00,-0.1917742876465649,0.4833687775329514
2026-03-07 07:33:00+00:00,0.4826757549819831,0.3135751967086371
2026-03-07 07:34:00+00:00,-1.1094478665970549,0.20322824161326825
2026-03-07 07:35:00+00:00,0.6010142872802184,-0.4267631057870984
2026-03-07 07:36:00+00:00,0.4411813523076695,-0.3067804468138098
2026-03-07 07:37:00+00:00,-0.3834642207104064,-0.41616039722491216
2026-03-07 07:38:00+00:00,0.5905852509742981,0.651989108066438
2026-03-07 07:39:00+00:00,-1.2998859386254642,0.2147046826683443
2026-03-07 07:40:00+00:00,0.8414215904534847,-0.2147046826683443
2026-03-07 07:41:00+00:00,-0.28163349270459204,0.17494144949633128
2026-03-07 07:42:00+00:00,0.2922374974080908,-0.4268562980894819
2026-03-07 07:43:00+00:00,0.31552595144455786,0.4408670351590809
2026-03-07 07:44:00+00:00,-0.2759293021564204,0.2984929885559966
2026-03-07 07:45:00+00:00,0.09769022448711517,0.9673517412211075
2026-03-07 07:46:00+00:00,0.6275765054949431,-0.38243657865101177
2026-03-07 07:47:00+00:00,-0.43111453605901495,-1.0786828034315104
2026-03-07 07:48:00+00:00,0.4318326689444554,0.3804905671257366
2026-03-07 07:49:00+00:00,-1.4625951751713382,0.6359037580065525
2026-03-07 07:50:00+00:00,0.6817184847363231,0.3598069888198667
2026-03-07 07:51:00+00:00,0.8141758432685542,-1.2530299555480822
2026-03-07 07:52:00+00:00,-0.5107484751777722,-0.06566064581114173
2026-03-07 07:53:00+00:00,0.3954504871781488,0.5957389930926142
2026-03-07 07:54:00+00:00,-1.4325423049261437,0.8248892946119941
2026-03-07 07:55:00+00:00,0.824022710000551,-1.0705619589862323
2026-03-07 07:56:00+00:00,0.3506904856234918,-0.16309823186842554
2026-03-07 07:57:00+00:00,-0.47101254138781634,-0.7440919821751937
2026-03-07 07:58:00+00:00,0.38029683283443383,0.9882061578037078
2026-03-07 07:59:00+00:00,-0.6085002701338151,0.5123808340327978
2026-03-07 08:00:00+00:00,-0.17309807604907324,-0.7433369250838009
2026-03-07 08:01:00+00:00,1.0778924736944928,-0.7891111688216892
2026-03-07 08:02:00+00:00,-1.1798187821995088,0.1562040686391004
2026-03-07 08:03:00+00:00,-0.6650505123424946,-0.006172859107080875
2026-03-07 08:04:00+00:00,1.3912603650640287,0.6358066339447008
2026-03-07 08:05:00+00:00,-0.39432770448572363,0.29828143788882233
2026-03-07 08:06:00+00:00,0.4496297525557047,-0.6024928122918141
2026-03-07 08:07:00+00:00,0.2772858504778348,0.08923113372794234
2026-03-07 08:08:00+00:00,-0.7388071138826682,0.30130832416354636
2026-03-07 08:09:00+00:00,-0.1325619305999748,0.1785550739984778
2026-03-07 08:10:00+00:00,0.23772844101905122,-0.39607536775832575
2026-03-07 08:11:00+00:00,0.7187196127021682,0.15067334584317305
2026-03-07 08:12:00+00:00,-0.9159361848043188,-0.7225130753643096
2026-03-07 08:13:00+00:00,0.5379620535524099,0.928140771791651
2026-03-07 08:14:00+00:00,-0.5562061653730215,0.9110413759880114
2026-03-07 08:15:00+00:00,0.20669126204124844,-0.4227183562557242
2026-03-07 08:16:00+00:00,1.3056153187128245,-0.6376858775734906
2026-03-07 08:17:00+00:00,-1.4189674922580924,-0.9362453464036999
2026-03-07 08:18:00+00:00,0.2678383394110675,1.6429776415539514
2026-03-07 08:19:00+00:00,-0.630024755953567,0.14295090736331062
2026-03-07 08:20:00+00:00,0.35558791025180625,-0.17262215970524153
2026-03-07 08:21:00+00:00,1.2932160483300539,-0.7079276907888481
2026-03-07 08:22:00+00:00,-1.2523543326523185,-0.7884573603642702
2026-03-07 08:23:00+00:00,0.14057674137895226,1.2408698649814163
2026-03-07 08:24:00+00:00,-0.9484135583408984,-0.2853584199539796
2026-03-07 08:25:00+00:00,1.1800247469872795,0.8023464725249374
2026-03-07 08:26:00+00:00,1.08405213733678,-0.4310573523563548
2026-03-07 08:27:00+00:00,-1.3164919408627789,-0.7371000241116157
2026-03-07 08:28:00+00:00,0.49836925406494537,0.46425097675628546
2026-03-07 08:29:00+00:00,-1.0721075070542323,-0.34370990392144396
2026-03-07 08:30:00+00:00,0.04506994789689589,0.4689437457336929
2026-03-07 08:31:00+00:00,0.7683094490685738,-1.232295184966886
2026-03-07 08:32:00+00:00,-0.14430584453960726,-0.14450042399509666
2026-03-07 08:33:00+00:00,-0.35872246876635216,0.5463225408247592
2026-03-07 08:34:00+00:00,-0.9220606721516846,0.2895052270132963
2026-03-07 08:35:00+00:00,1.0437913174563667,1.3623300806811622
2026-03-07 08:36:00+00:00,1.3015379720762645,-1.4618384960940638
2026-03-07 08:37:00+00:00,-1.1732335240204623,-0.3621512510389042
2026-03-07 08:38:00+00:00,0.1703015041003617,1.028793312218852
2026-03-07 08:39:00+00:00,-1.093899744602738,-0.2288415724288475
2026-03-07 08:40:00+00:00,1.0834533058241105,-0.6802437757240369
2026-03-07 08:41:00+00:00,0.5335721096401524,0.27802016154004416
2026-03-07 08:42:00+00:00,-1.0096082175617704,-0.9211569215253279
2026-03-07 08:43:00+00:00,0.5353401895295766,0.7682999029392894
2026-03-07 08:44:00+00:00,-0.687316260249152,1.1457491440470395
2026-03-07 08:45:00+00:00,0.04717031642191305,-1.8525639633356485
2026-03-07 08:46:00+00:00,1.3692992225835514,1.4999915892536935
2026-03-07 08:47:00+00:00,-0.14209162294856448,-0.11369722813380267
2026-03-07 08:48:00+00:00,-0.44669358763315614,-0.16413923771076444
2026-03-07 08:49:00+00:00,-1.214979204743159,0.18344704931568945
2026-03-07 08:50:00+00:00,0.6987310347793034,0.7290527221559184
2026-03-07 08:51:00+00:00,0.8201679062076117,-1.0878188757363443
2026-03-07 08:52:00+00:00,-0.9916088135849801,-0.4299162039723283
2026-03-07 08:53:00+00:00,0.1231255731376919,0.22906656961733152
2026-03-07 08:54:00+00:00,-1.1393053812181346,0.1256262131174095
2026-03-07 08:55:00+00:00,1.0456782119950025,0.6341488397979891
2026-03-07 08:56:00+00:00,1.527581556564491,-0.24619731418253288
2026-03-07 08:57:00+00:00,-1.0714525203177594,-0.9480014355459758
2026-03-07 08:58:00+00:00,0.007388902643127082,0.7362765414569772
2026-03-07 08:59:00+00:00,-0.6043563381265624,1.0463225583724132
2026-03-07 09:00:00+00:00,0.5155082545907916,-0.5647413757842346
2026-03-07 09:01:00+00:00,0.5336617668524983,-1.2677122842703747
2026-03-07 09:02:00+00:00,-0.9586518351260453,-0.46299946180216445
2026-03-07 09:03:00+00:00,0.01575455980717777,0.983996819803374
2026-03-07 09:04:00+00:00,-0.042712539103686,0.44939422497961523
2026-03-07 09:05:00+00:00,-0.09714710245576175,-0.5853682840378367
2026-03-07 09:06:00+00:00,0.8138722014343642,-0.3141153295199368
2026-03-07 09:07:00+00:00,-0.13932387860996442,0.5424627087091736
2026-03-07 09:08:00+00:00,0.20577751356082885,0.16838404895017245
2026-03-07 09:09:00+00:00,-1.1708584096044152,0.3616333907319156
