timestep,video,shorts
2026-03-07 15:25:00+00:00,-0.27364318275315647,-0.2989683776709322
2026-03-07 15:30:00+00:00,-0.6512425470397591,-0.7146021155612052
2026-03-07 15:35:00+00:00,0.8920340154888802,1.2869398695222767
2026-03-07 15:40:00+00:00,0.5815246777011289,0.5568555901138996
2026-03-07 15:45:00+00:00,0.10409937147205106,0.1776723110853169
2026-03-07 15:50:00+00:00,0.209335126065346,0.20126535945826696
2026-03-07 15:55:00+00:00,-0.29408087515724546,-0.05526416159881009
2026-03-07 16:00:00+00:00,-0.47126692028646744,-1.069258367004001
2026-03-07 16:05:00+00:00,-0.06534646005918887,0.44085655420559267
2026-03-07 16:10:00+00:00,0.04426839633293511,-0.17839957839480292
2026-03-07 16:15:00+00:00,-0.24413973623290985,-0.27458323596218914
2026-03-07 16:20:00+00:00,-0.45083805917089137,-0.27008000562968437
2026-03-07 16:25:00+00:00,0.8553184531673104,0.8263788479303713
2026-03-07 16:30:00+00:00,-0.06434608215617033,0.3310282741422004
2026-03-07 16:35:00+00:00,-0.2047077855390036,-0.8648090761252405
2026-03-07 16:40:00+00:00,0.10191229852400063,0.2839973598229175
2026-03-07 16:45:00+00:00,0.18916729416482347,0.35879780132354
2026-03-07 16:50:00+00:00,-0.028138859651729575,-0.03294315536673054
2026-03-07 16:55:00+00:00,-0.7596732295418374,-0.890797377501281
2026-03-07 17:00:00+00:00,0.5522537221408719,0.8925244936473558
2026-03-07 17:05:00+00:00,0.1371909389473469,-0.12091563341119205
2026-03-07 17:10:00+00:00,-0.3260807946995552,-0.1553279385744677
2026-03-07 17:15:00+00:00,0.21143961087445362,0.28952853274487644
2026-03-07 17:20:00+00:00,0.14566010407113872,-0.32748760252577824
2026-03-07 17:25:00+00:00,-0.19745271883856041,0.18546683164953492
2026-03-07 17:30:00+00:00,-0.3549490302145202,-0.3812273728883042
2026-03-07 17:35:00+00:00,0.5030144561199119,0.5909346422382651
2026-03-07 17:40:00+00:00,0.005726356817152833,-0.3857678000170388
2026-03-07 17:45:00+00:00,-0.15853459689453686,0.21503587515270794
2026-03-07 17:50:00+00:00,0.034836279215927135,0.05686997625190848
2026-03-07 17:55:00+00:00,0.07152150869185903,0.2389782844002415
2026-03-07 18:00:00+00:00,0.026094551096120355,-0.45043162806605963
2026-03-07 18:05:00+00:00,-0.41931305617337244,-0.18061549435653212
2026-03-07 18:10:00+00:00,-0.11681587507631086,-0.0965646780045688
2026-03-07 18:15:00+00:00,0.3471739365029176,0.30916121768267857
2026-03-07 18:20:00+00:00,-0.028919955298155386,-0.30553408276667504
2026-03-07 18:25:00+00:00,-0.051350493290021504,0.23880591617094105
2026-03-07 18:30:00+00:00,-0.02521428295702144,0.021718523954641356
2026-03-07 18:35:00+00:00,-0.37407879428749347,-0.5753641449035607
2026-03-07 18:40:00+00:00,0.187441519947674,0.2764586100819315
2026-03-07 18:45:00+00:00,0.3819860979875518,0.11803381935675628
2026-03-07 18:50:00+00:00,-0.012337373759839565,0.3112242326896286
2026-03-07 18:55:00+00:00,0.08422493140359855,0.28841655650977316
2026-03-07 19:00:00+00:00,-0.5899867694483092,-0.9140905109645532
2026-03-07 19:05:00+00:00,-0.05716401983387698,0.011834457647002417
2026-03-07 19:10:00+00:00,0.3862435430423421,0.6165299717094364
2026-03-07 19:15:00+00:00,0.054904240664392034,-0.0355537758098432
2026-03-07 19:20:00+00:00,-0.10381099371754843,-0.011710928137604881
2026-03-07 19:25:00+00:00,0.029797891355110906,-0.5944670597359387
2026-03-07 19:30:00+00:00,-0.5921720530591372,0.007397167340443822
2026-03-07 19:35:00+00:00,0.3111317458092806,0.4962566285447947
2026-03-07 19:40:00+00:00,0.42141597211411685,0.0719423406676647
2026-03-07 19:45:00+00:00,-0.15964299578145358,-0.057741907138654014
2026-03-07 19:50:00+00:00,-0.08271260279083492,0.0016574589429794173
